-1.02928, 3.74476, -1.94595
-1.04073, 3.7454, -1.9318
-1.04113, 3.74611, -1.93212
-1.04259, 3.74618, -1.93036
-1.05451, 3.74661, -1.91668
-1.05575, 3.74795, -1.92124
-1.05725, 3.74799, -1.91964
-1.06939, 3.74814, -1.90738
-1.06974, 3.74563, -1.90898
-1.07125, 3.74559, -1.90757
-1.08362, 3.74517, -1.89675
-1.08051, 3.74159, -1.89656
-1.08206, 3.74149, -1.89529
-1.09473, 3.74046, -1.88537
-1.09326, 3.73632, -1.88597
-1.09484, 3.73615, -1.88483
-1.1078, 3.7346, -1.87509
-1.10481, 3.73232, -1.87783
-1.10642, 3.7321, -1.87656
-1.11934, 3.73012, -1.86581
-1.1178, 3.72903, -1.8711
-1.11939, 3.72874, -1.86968
-1.13231, 3.72626, -1.85783
-1.13029, 3.72184, -1.86263
-1.13191, 3.72149, -1.86104
-1.14486, 3.71855, -1.84755
-1.14092, 3.71466, -1.8453
-1.14259, 3.71429, -1.84347
-1.15626, 3.7113, -1.82799
-1.15538, 3.70769, -1.83071
-1.15712, 3.70729, -1.82865
-1.1716, 3.70419, -1.81123
-1.17201, 3.70155, -1.81265
-1.17383, 3.70114, -1.81039
-1.18875, 3.69776, -1.79187
-1.18776, 3.69509, -1.79624
-1.18965, 3.69462, -1.79385
-1.20474, 3.69119, -1.77482
-1.20256, 3.69222, -1.77531
-1.20629, 3.69146, -1.77069
-1.21909, 3.68889, -1.75488
-1.21688, 3.68471, -1.75518
-1.21865, 3.68436, -1.753
-1.23264, 3.68191, -1.73608
-1.22885, 3.67938, -1.73469
-1.23221, 3.6789, -1.73066
-1.24382, 3.67741, -1.71722
-1.24436, 3.67278, -1.72118
-1.24598, 3.67258, -1.71935
-1.25882, 3.67121, -1.70528
-1.25926, 3.67248, -1.71201
-1.26082, 3.67236, -1.71033
-1.27281, 3.67195, -1.69754
-1.26991, 3.67148, -1.69875
-1.27134, 3.67149, -1.69725
-1.28263, 3.672, -1.68571
-1.28214, 3.67102, -1.68774
-1.28351, 3.67117, -1.68641
-1.29444, 3.67252, -1.67597
-1.29054, 3.671, -1.67986
-1.29189, 3.67119, -1.67861
-1.30269, 3.67281, -1.66883
-1.30036, 3.67456, -1.6701
-1.3017, 3.6748, -1.66892
-1.31266, 3.67685, -1.65938
-1.3096, 3.67093, -1.66181
-1.31096, 3.67115, -1.6606
-1.32202, 3.67276, -1.65031
-1.3191, 3.67066, -1.65627
-1.32051, 3.67082, -1.65492
-1.33138, 3.67178, -1.64361
-1.32921, 3.66908, -1.64375
-1.33055, 3.66919, -1.64229
-1.34152, 3.66971, -1.6302
-1.34021, 3.66826, -1.63125
-1.34156, 3.66828, -1.62965
-1.35244, 3.66857, -1.6164
-1.3547, 3.67198, -1.6203
-1.35606, 3.67202, -1.61855
-1.36688, 3.6724, -1.60452
-1.36691, 3.67242, -1.60405
-1.36827, 3.67247, -1.60225
-1.37896, 3.67279, -1.58798
-1.37875, 3.67207, -1.58947
-1.38004, 3.67211, -1.58774
-1.39023, 3.67247, -1.57434
-1.38972, 3.6743, -1.57931
-1.39095, 3.67436, -1.57771
-1.40067, 3.67493, -1.56544
-1.40305, 3.67264, -1.56905
-1.40425, 3.67273, -1.56759
-1.41372, 3.6736, -1.55632
-1.41545, 3.67588, -1.56251
-1.41659, 3.676, -1.56119
-1.42549, 3.67726, -1.55099
-1.42409, 3.67702, -1.55172
-1.42514, 3.67722, -1.55051
-1.43331, 3.6791, -1.54105
-1.43278, 3.68086, -1.54095
-1.43375, 3.68114, -1.53982
-1.44124, 3.68367, -1.5311
-1.4406, 3.68178, -1.53254
-1.4415, 3.6821, -1.5315
-1.44843, 3.68481, -1.52334
-1.4485, 3.68407, -1.52422
-1.44932, 3.68444, -1.52323
-1.45543, 3.68765, -1.51546
-1.45481, 3.69015, -1.51719
-1.45553, 3.69062, -1.51626
-1.46082, 3.69458, -1.50891
-1.45703, 3.69765, -1.51002
-1.4576, 3.69823, -1.50906
-1.46176, 3.70307, -1.50102
-1.45943, 3.70341, -1.50319
-1.45985, 3.70403, -1.50204
-1.46255, 3.70917, -1.49255
-1.46047, 3.71046, -1.49212
-1.46074, 3.71114, -1.49085
-1.4628, 3.71677, -1.48017
-1.46603, 3.71512, -1.48319
-1.46647, 3.71648, -1.48034
-1.46774, 3.72122, -1.46962
-1.46877, 3.7262, -1.46837
-1.46893, 3.72691, -1.46678
-1.47009, 3.7326, -1.45334
-1.46894, 3.73108, -1.45407
-1.46903, 3.73175, -1.45236
-1.46953, 3.73702, -1.43827
-1.46994, 3.73847, -1.44125
-1.46998, 3.73909, -1.43948
-1.47024, 3.74406, -1.42486
-1.47023, 3.74426, -1.4259
-1.47027, 3.74484, -1.42405
-1.47053, 3.74931, -1.40934
-1.47127, 3.75246, -1.40841
-1.47137, 3.75362, -1.40474
-1.47166, 3.75751, -1.39261
-1.47592, 3.76139, -1.39441
-1.47602, 3.76192, -1.39276
-1.47685, 3.7656, -1.38028
-1.47736, 3.76806, -1.38195
-1.47748, 3.76847, -1.3805
-1.47866, 3.77159, -1.36922
-1.48, 3.77367, -1.37136
-1.48017, 3.77401, -1.37002
-1.48145, 3.77643, -1.35999
-1.48088, 3.77999, -1.35873
-1.48103, 3.78029, -1.35756
-1.48221, 3.78238, -1.34873
-1.48239, 3.7834, -1.34952
-1.4827, 3.7838, -1.34753
-1.48368, 3.78488, -1.34093
-1.48622, 3.78688, -1.341
-1.48651, 3.78715, -1.33934
-1.48732, 3.78777, -1.33387
-1.48608, 3.79004, -1.33472
-1.48617, 3.79007, -1.33399
-1.4867, 3.7899, -1.32879
-1.48738, 3.78855, -1.33144
-1.4874, 3.78845, -1.33087
-1.48732, 3.7872, -1.3268
-1.48544, 3.78737, -1.32808
-1.48537, 3.78715, -1.32764
-1.48444, 3.78494, -1.3242
-1.48643, 3.78605, -1.32472
-1.48628, 3.78573, -1.32431
-1.48478, 3.78265, -1.3211
-1.48673, 3.7807, -1.32103
-1.48649, 3.78025, -1.32058
-1.48437, 3.7764, -1.31649
-1.48784, 3.77456, -1.32109
-1.48754, 3.77397, -1.32049
-1.4847, 3.76894, -1.31531
-1.48279, 3.77538, -1.31623
-1.48241, 3.77476, -1.31556
-1.47942, 3.76974, -1.30912
-1.47783, 3.76685, -1.30877
-1.47748, 3.7662, -1.30785
-1.47463, 3.76098, -1.29915
-1.47275, 3.76335, -1.30067
-1.47232, 3.76266, -1.29939
-1.46898, 3.75712, -1.28854
-1.46614, 3.75874, -1.28707
-1.46571, 3.75804, -1.28557
-1.46239, 3.75221, -1.27265
-1.46312, 3.75134, -1.27162
-1.46276, 3.75061, -1.26982
-1.45939, 3.74454, -1.25471
-1.45958, 3.74789, -1.25558
-1.45914, 3.74709, -1.25352
-1.45567, 3.74071, -1.23573
-1.45957, 3.73739, -1.23466
-1.4592, 3.73657, -1.23234
-1.45637, 3.73005, -1.21251
-1.4483, 3.72731, -1.21028
-1.44789, 3.72647, -1.20773
-1.44445, 3.71974, -1.18703
-1.44073, 3.72168, -1.18708
-1.44028, 3.7209, -1.18441
-1.4367, 3.71458, -1.16226
-1.43494, 3.71329, -1.16141
-1.43448, 3.71248, -1.15855
-1.43068, 3.70595, -1.13519
-1.43214, 3.70599, -1.13401
-1.43164, 3.70515, -1.13105
-1.42775, 3.69836, -1.10708
-1.42747, 3.70036, -1.10837
-1.42699, 3.69953, -1.10526
-1.42328, 3.69283, -1.07972
-1.42297, 3.69047, -1.07981
-1.4225, 3.68959, -1.07654
-1.41828, 3.6822, -1.04945
-1.41214, 3.67984, -1.05051
-1.4115, 3.67883, -1.04708
-1.40662, 3.67071, -1.01915
-1.4034, 3.66825, -1.02156
-1.40275, 3.66718, -1.01811
-1.39766, 3.65858, -0.990786
-1.39674, 3.65529, -0.991852
-1.39614, 3.65423, -0.988455
-1.39126, 3.64532, -0.961952
-1.39263, 3.64375, -0.960993
-1.39206, 3.64262, -0.957722
-1.38785, 3.63353, -0.932023
-1.38732, 3.62796, -0.934248
-1.38682, 3.62676, -0.931161
-1.38273, 3.61674, -0.907147
-1.37878, 3.61712, -0.904408
-1.37831, 3.61586, -0.901501
-1.37476, 3.60583, -0.878967
-1.37491, 3.6058, -0.876732
-1.3745, 3.60455, -0.873959
-1.37164, 3.59454, -0.852288
-1.37254, 3.59475, -0.849484
-1.37224, 3.59354, -0.846835
-1.37006, 3.58368, -0.825507
-1.36779, 3.57931, -0.827124
-1.36752, 3.57805, -0.824451
-1.36543, 3.56788, -0.803375
-1.36435, 3.56334, -0.802122
-1.36417, 3.5621, -0.799478
-1.36283, 3.55214, -0.778434
-1.3642, 3.55326, -0.776658
-1.3641, 3.55206, -0.774036
-1.36365, 3.54269, -0.753005
-1.36331, 3.53862, -0.754158
-1.36328, 3.53746, -0.751558
-1.36315, 3.52838, -0.730685
-1.35941, 3.5287, -0.733503
-1.35935, 3.5276, -0.730943
-1.35902, 3.51896, -0.71029
-1.36121, 3.51587, -0.710741
-1.3612, 3.51478, -0.708167
-1.36113, 3.50626, -0.687934
-1.35772, 3.50736, -0.686882
-1.35772, 3.50637, -0.684424
-1.35752, 3.4985, -0.664912
-1.358, 3.49763, -0.665199
-1.35795, 3.49667, -0.662794
-1.3574, 3.48927, -0.643927
-1.35586, 3.49427, -0.640814
-1.35577, 3.49345, -0.638541
-1.35484, 3.48717, -0.620597
-1.35226, 3.48764, -0.622226
-1.35209, 3.48691, -0.620056
-1.35051, 3.48141, -0.602816
-1.34962, 3.48137, -0.60383
-1.3494, 3.48075, -0.6017
-1.34872, 3.47897, -0.595369
-1.34751, 3.4763, -0.585087
-1.34641, 3.47585, -0.586785
-1.34616, 3.47541, -0.584707
-1.34401, 3.47219, -0.56807
-1.33556, 3.47042, -0.565676
-1.33523, 3.47005, -0.563612
-1.33275, 3.46776, -0.546779
-1.3313, 3.46619, -0.547724
-1.33075, 3.46578, -0.543621
-1.32893, 3.46465, -0.529234
-1.32698, 3.46791, -0.529342
-1.32674, 3.46784, -0.527315
-1.32514, 3.46752, -0.511292
-1.32591, 3.47186, -0.511731
-1.32576, 3.47188, -0.509749
-1.32481, 3.47232, -0.493998
-1.32431, 3.47267, -0.494621
-1.32425, 3.47278, -0.492673
-1.32402, 3.47387, -0.477201
-1.32774, 3.47227, -0.477116
-1.32779, 3.47241, -0.475179
-1.32856, 3.47366, -0.45987
-1.33124, 3.47414, -0.459773
-1.33153, 3.47448, -0.45602
-1.3327, 3.47561, -0.443119
-1.33268, 3.47352, -0.442125
-1.33284, 3.47367, -0.44031
-1.33439, 3.4748, -0.425064
-1.33328, 3.47674, -0.425748
-1.33349, 3.47689, -0.423805
-1.33541, 3.47815, -0.407538
-1.33736, 3.48156, -0.40686
-1.3376, 3.48171, -0.4048
-1.33965, 3.48288, -0.38779
-1.34253, 3.48577, -0.386344
-1.34279, 3.48593, -0.384146
-1.34472, 3.48703, -0.36634
-1.34577, 3.48966, -0.366803
-1.34602, 3.4898, -0.364505
-1.34773, 3.49079, -0.345799
-1.34776, 3.49182, -0.346379
-1.34796, 3.49196, -0.343965
-1.34932, 3.49282, -0.324928
-1.34749, 3.49151, -0.324875
-1.34765, 3.49162, -0.322576
-1.34883, 3.4924, -0.304769
-1.35052, 3.49649, -0.303412
-1.35067, 3.49659, -0.301233
-1.35169, 3.49736, -0.28456
-1.35435, 3.50066, -0.28366
-1.35446, 3.50076, -0.281675
-1.35506, 3.50148, -0.266782
-1.35439, 3.50325, -0.266451
-1.35456, 3.50345, -0.262858
-1.35516, 3.5042, -0.250736
-1.35604, 3.50691, -0.250549
-1.35612, 3.50702, -0.248932
-1.35665, 3.50792, -0.236526
-1.35991, 3.50989, -0.234559
-1.36007, 3.51009, -0.231688
-1.36038, 3.5107, -0.222259
-1.36253, 3.5113, -0.220383
-1.36257, 3.51134, -0.219153
-1.36275, 3.5119, -0.209761
-1.36523, 3.51188, -0.209753
-1.36526, 3.51193, -0.208618
-1.36544, 3.51228, -0.200272
-1.36568, 3.51465, -0.199323
-1.36571, 3.51466, -0.198422
-1.3659, 3.51465, -0.191853
-1.36806, 3.51798, -0.191902
-1.36809, 3.51797, -0.191167
-1.36834, 3.51764, -0.18605
-1.36674, 3.51779, -0.185959
-1.36676, 3.51774, -0.185434
-1.3671, 3.51713, -0.181742
-1.36696, 3.51908, -0.182902
-1.36702, 3.51896, -0.182546
-1.36749, 3.51774, -0.18034
-1.36787, 3.51634, -0.17938
-1.36795, 3.51614, -0.179175
-1.36867, 3.51429, -0.178114
-1.36838, 3.51131, -0.178002
-1.36846, 3.51102, -0.177964
-1.36937, 3.50838, -0.17808
-1.37198, 3.51026, -0.175974
-1.37215, 3.50988, -0.176071
-1.37335, 3.50665, -0.177536
-1.37427, 3.50206, -0.179097
-1.37446, 3.50158, -0.179348
-1.37603, 3.49735, -0.181901
-1.37993, 3.49473, -0.176822
-1.38015, 3.49414, -0.177183
-1.38171, 3.48916, -0.180466
-1.38326, 3.48748, -0.179244
-1.3835, 3.4868, -0.179618
-1.38554, 3.48098, -0.182406
-1.38637, 3.47901, -0.182486
-1.38669, 3.47824, -0.182797
-1.38933, 3.47167, -0.184934
-1.38688, 3.46945, -0.186012
-1.38718, 3.46859, -0.186187
-1.38943, 3.46144, -0.186842
-1.38659, 3.46073, -0.18516
-1.38687, 3.45982, -0.185116
-1.38868, 3.45233, -0.184126
-1.38469, 3.44775, -0.184208
-1.38486, 3.44678, -0.184005
-1.38594, 3.43881, -0.181541
-1.37683, 3.43807, -0.183651
-1.37684, 3.43705, -0.183272
-1.37688, 3.42894, -0.179862
-1.37519, 3.43006, -0.181075
-1.37517, 3.42906, -0.180715
-1.37535, 3.42095, -0.17786
-1.37737, 3.42103, -0.176626
-1.37741, 3.42001, -0.176236
-1.3775, 3.412, -0.173467
-1.37608, 3.41175, -0.174925
-1.37606, 3.41072, -0.174633
-1.37582, 3.40242, -0.173199
-1.37546, 3.40139, -0.173517
-1.37539, 3.40035, -0.17342
-1.37441, 3.39195, -0.17306
-1.3735, 3.38988, -0.173133
-1.37337, 3.38881, -0.173203
-1.37228, 3.38003, -0.174056
-1.36989, 3.37774, -0.176042
-1.3695, 3.37552, -0.176444
-1.36811, 3.36772, -0.177831
-1.36875, 3.36285, -0.179557
-1.36854, 3.36171, -0.179761
-1.36678, 3.35248, -0.180629
-1.36749, 3.3497, -0.180502
-1.36727, 3.34851, -0.180525
-1.36587, 3.33891, -0.180043
-1.36427, 3.33833, -0.176534
-1.36385, 3.33592, -0.176193
-1.3624, 3.32737, -0.174212
-1.35978, 3.32664, -0.173896
-1.35954, 3.3254, -0.173521
-1.357, 3.31531, -0.170431
-1.35422, 3.31347, -0.171663
-1.35384, 3.31219, -0.171216
-1.35056, 3.30177, -0.167474
-1.35415, 3.29659, -0.173033
-1.35365, 3.29525, -0.172501
-1.34935, 3.28425, -0.167432
-1.34843, 3.28069, -0.170863
-1.34738, 3.27782, -0.169461
-1.3436, 3.26774, -0.164269
-1.34463, 3.26264, -0.164107
-1.34409, 3.26118, -0.163297
-1.33973, 3.2491, -0.156354
-1.33549, 3.24574, -0.157632
-1.33487, 3.24416, -0.156716
-1.32949, 3.23116, -0.149243
-1.32928, 3.22909, -0.14948
-1.32856, 3.22741, -0.148502
-1.32245, 3.21362, -0.141181
-1.32359, 3.2089, -0.140418
-1.32279, 3.20712, -0.13952
-1.31615, 3.19258, -0.132971
-1.31305, 3.19099, -0.129165
-1.31217, 3.18911, -0.128439
-1.30492, 3.1738, -0.123213
-1.30236, 3.17193, -0.124555
-1.30141, 3.16997, -0.123998
-1.29367, 3.15384, -0.120174
-1.29233, 3.15143, -0.118884
-1.29134, 3.14938, -0.118479
-1.28301, 3.13258, -0.115656
-1.27933, 3.132, -0.11587
-1.27825, 3.12987, -0.115589
-1.2695, 3.11253, -0.113746
-1.26887, 3.1087, -0.114632
-1.26776, 3.10647, -0.114425
-1.25864, 3.08843, -0.113203
-1.25324, 3.08649, -0.111013
-1.25205, 3.08424, -0.110945
-1.24233, 3.06611, -0.110805
-1.23908, 3.06312, -0.109009
-1.23781, 3.06082, -0.109089
-1.22753, 3.04242, -0.110012
-1.22445, 3.03759, -0.106427
-1.22311, 3.03527, -0.106589
-1.21223, 3.01658, -0.108357
-1.21081, 3.00995, -0.110527
-1.20942, 3.00756, -0.110816
-1.1981, 2.98839, -0.113572
-1.19706, 2.98214, -0.11328
-1.19563, 2.97972, -0.113644
-1.18399, 2.96019, -0.116945
-1.18197, 2.95806, -0.116381
-1.18047, 2.9556, -0.116822
-1.16827, 2.93565, -0.120224
-1.16468, 2.9366, -0.118723
-1.16312, 2.9341, -0.119061
-1.14982, 2.91419, -0.121588
-1.14473, 2.91181, -0.120742
-1.14297, 2.90931, -0.121035
-1.12847, 2.88903, -0.122724
-1.12839, 2.89007, -0.123096
-1.12461, 2.88499, -0.123339
-1.11133, 2.86711, -0.123832
-1.10723, 2.86292, -0.123196
-1.1053, 2.86034, -0.123159
-1.0899, 2.83956, -0.122357
-1.08338, 2.83698, -0.124872
-1.08144, 2.83434, -0.124679
-1.06581, 2.81319, -0.12289
-1.0643, 2.81455, -0.121549
-1.06229, 2.81191, -0.121216
-1.04595, 2.79079, -0.117871
-1.03704, 2.79152, -0.115819
-1.03299, 2.78623, -0.114844
-1.01912, 2.76771, -0.110801
-1.0114, 2.76275, -0.104904
-1.00758, 2.75737, -0.103609
-0.994354, 2.73849, -0.0988156
-0.991266, 2.73821, -0.0950684
-0.987555, 2.73282, -0.0936528
-0.974877, 2.71382, -0.0889911
-0.971345, 2.70859, -0.0869881
-0.969566, 2.70584, -0.0863751
-0.955579, 2.68371, -0.0819044
-0.955335, 2.68277, -0.0771583
-0.95363, 2.67999, -0.0766535
-0.940306, 2.65755, -0.0732281
-0.937276, 2.6556, -0.0710276
-0.934024, 2.6499, -0.0703743
-0.922789, 2.62987, -0.0685971
-0.918031, 2.62953, -0.0688542
-0.916422, 2.62668, -0.0686941
-0.903725, 2.60372, -0.0676587
-0.898614, 2.60081, -0.0644965
-0.895461, 2.59503, -0.06436
-0.884533, 2.5747, -0.0642792
-0.879034, 2.57181, -0.0638204
-0.877506, 2.56888, -0.0638367
-0.865205, 2.54552, -0.0645177
-0.861872, 2.54212, -0.0653652
-0.860341, 2.53917, -0.0654848
-0.84807, 2.51552, -0.0672771
-0.845506, 2.51091, -0.0672426
-0.844009, 2.50793, -0.0674509
-0.832052, 2.48407, -0.0692849
-0.830225, 2.48561, -0.0729669
-0.827235, 2.47963, -0.0734947
-0.816856, 2.45866, -0.0747011
-0.815185, 2.45295, -0.0701757
-0.812148, 2.44693, -0.070351
-0.801697, 2.42582, -0.0706418
-0.799786, 2.42056, -0.0690742
-0.796882, 2.4145, -0.0689835
-0.786924, 2.39318, -0.0681417
-0.781827, 2.3828, -0.0642354
-0.779004, 2.37661, -0.0637844
-0.76956, 2.35505, -0.0614181
-0.765352, 2.34897, -0.0577527
-0.762689, 2.34269, -0.0568659
-0.75326, 2.32081, -0.0532022
-0.752919, 2.31574, -0.0521926
-0.751539, 2.31262, -0.0515768
-0.740381, 2.28759, -0.0465546
-0.742842, 2.28672, -0.0463464
-0.741455, 2.28356, -0.0456787
-0.730275, 2.25832, -0.0403884
-0.727027, 2.25616, -0.0400126
-0.72559, 2.25301, -0.0393715
-0.714236, 2.22776, -0.0345191
-0.710742, 2.22515, -0.032049
-0.709321, 2.22198, -0.0314585
-0.697923, 2.19662, -0.027297
-0.696546, 2.19646, -0.0280254
-0.695111, 2.19331, -0.0275537
-0.683436, 2.16799, -0.0244102
-0.678909, 2.16964, -0.0237661
-0.677416, 2.16648, -0.0234629
-0.665294, 2.14123, -0.0217496
-0.662825, 2.13103, -0.020072
-0.661269, 2.12784, -0.0199645
-0.64871, 2.10235, -0.0195645
-0.641995, 2.10383, -0.018896
-0.640388, 2.10068, -0.0189591
-0.627589, 2.07528, -0.0196532
-0.624579, 2.07426, -0.0204133
-0.622927, 2.07107, -0.0206194
-0.609762, 2.04545, -0.0220426
-0.60393, 2.0394, -0.0259915
-0.602209, 2.03618, -0.0262587
-0.588386, 2.01047, -0.027641
-0.583566, 2.00783, -0.0303179
-0.581755, 2.00463, -0.0304639
-0.567026, 1.97908, -0.0312483
-0.560826, 1.97499, -0.0334765
-0.557001, 1.96863, -0.0335362
-0.543186, 1.94636, -0.0332984
-0.536653, 1.93981, -0.0336597
-0.534588, 1.93664, -0.033586
-0.5181, 1.91128, -0.0328392
-0.510086, 1.90746, -0.0319428
-0.507991, 1.9043, -0.0317811
-0.490496, 1.87915, -0.0299679
-0.48587, 1.87777, -0.0304104
-0.483649, 1.87464, -0.030103
-0.465711, 1.84958, -0.0267496
-0.460816, 1.84724, -0.0265244
-0.458526, 1.8441, -0.0259889
-0.439606, 1.81923, -0.0212723
-0.434678, 1.82225, -0.0210109
-0.429807, 1.81612, -0.0198639
-0.412821, 1.79461, -0.0157459
-0.410737, 1.79492, -0.0141707
-0.405821, 1.78874, -0.0130869
-0.38844, 1.76707, -0.009531
-0.387664, 1.76936, -0.00744712
-0.385188, 1.76629, -0.00692062
-0.365169, 1.74171, -0.00345751
-0.364131, 1.73884, -0.00297097
-0.361587, 1.73576, -0.00262474
-0.341117, 1.71122, -0.000406435
-0.33784, 1.70804, 0.00435672
-0.335244, 1.70498, 0.00460028
-0.314332, 1.68065, 0.00592964
-0.311242, 1.67561, 0.00907568
-0.308621, 1.67258, 0.00919509
-0.287373, 1.64836, 0.00946726
-0.286602, 1.64419, 0.0121944
-0.283937, 1.64119, 0.0121803
-0.262355, 1.6171, 0.0112738
-0.257294, 1.61441, 0.0133221
-0.254582, 1.61141, 0.0131682
-0.232687, 1.58729, 0.0111744
-0.230324, 1.58822, 0.0104003
-0.227551, 1.58523, 0.0100685
-0.205336, 1.5613, 0.00716931
-0.201279, 1.55944, 0.00794325
-0.195649, 1.55347, 0.00713419
-0.17611, 1.5323, 0.00488561
-0.172091, 1.5248, 0.00440352
-0.166369, 1.51867, 0.00386255
-0.146313, 1.49718, 0.00223935
-0.147442, 1.50103, 0.00532833
-0.124582, 1.47601, 0.00482668
-0.121683, 1.47287, 0.00474807
-0.123521, 1.47265, 0.00694185
-0.120694, 1.46947, 0.00690544
-0.0983308, 1.44389, 0.00753764
-0.0986206, 1.43995, 0.00974074
-0.0958701, 1.43673, 0.00997882
-0.0737818, 1.41076, 0.0122809
-0.0649147, 1.40214, 0.0130795
-0.0621784, 1.39885, 0.013444
-0.0409803, 1.37238, 0.0171445
-0.0410184, 1.3711, 0.0158995
-0.0359024, 1.36443, 0.0171395
-0.0183681, 1.34087, 0.0220132
-0.0127835, 1.3315, 0.0225299
-0.010341, 1.32808, 0.0233519
0.00842816, 1.30059, 0.0309228
0.00805177, 1.30156, 0.0306118
0.0102516, 1.29811, 0.0317238
0.0272479, 1.27015, 0.0420146
0.0239378, 1.26848, 0.0437895
0.0280269, 1.26143, 0.0467572
0.0418864, 1.23669, 0.0576926
0.0360686, 1.24809, 0.0577581
0.0379501, 1.24457, 0.0594048
0.0526041, 1.21628, 0.0727318
0.0504162, 1.2166, 0.074261
0.0520971, 1.21307, 0.0760466
0.0650937, 1.18495, 0.089974
0.0671737, 1.18166, 0.0921205
0.0687373, 1.17815, 0.0937848
0.0810184, 1.15007, 0.106274
0.08298, 1.1471, 0.106648
0.0860066, 1.14016, 0.109612
0.0963545, 1.11573, 0.119432
0.10882, 1.10634, 0.122624
0.110297, 1.10285, 0.123964
0.122199, 1.07495, 0.133918
0.135478, 1.06683, 0.132746
0.137018, 1.0634, 0.133913
0.149535, 1.03618, 0.142285
0.153959, 1.03657, 0.142219
0.155578, 1.0332, 0.143172
0.16868, 1.0063, 0.15022
0.178209, 0.994753, 0.149115
0.179881, 0.991409, 0.149906
0.193341, 0.964757, 0.155223
0.200616, 0.951727, 0.153768
0.20235, 0.948401, 0.154271
0.216428, 0.922004, 0.157425
0.219993, 0.921011, 0.157468
0.221814, 0.917747, 0.157706
0.236417, 0.891715, 0.15867
0.240467, 0.891306, 0.158654
0.242312, 0.888096, 0.15866
0.256797, 0.862452, 0.158152
0.256445, 0.862562, 0.156683
0.258233, 0.859367, 0.15651
0.272352, 0.83407, 0.155012
0.269604, 0.834733, 0.153604
0.271293, 0.8316, 0.153368
0.284351, 0.806953, 0.15141
0.279251, 0.807505, 0.148014
0.28078, 0.804504, 0.147737
0.292248, 0.780937, 0.145704
0.288137, 0.779818, 0.144657
0.289386, 0.776954, 0.144461
0.298211, 0.754502, 0.143185
0.298105, 0.743525, 0.14596
0.299035, 0.740775, 0.145893
0.305536, 0.719261, 0.145393
0.308253, 0.711497, 0.146914
0.308923, 0.708875, 0.146844
0.313715, 0.688501, 0.146295
0.308076, 0.690493, 0.14609
0.308581, 0.687973, 0.145965
0.312109, 0.66842, 0.144826
0.30796, 0.671358, 0.144595
0.308318, 0.668994, 0.144418
0.31102, 0.650606, 0.142885
0.312886, 0.651443, 0.140243
0.313226, 0.649243, 0.140009
0.316028, 0.631857, 0.137183
0.312438, 0.637099, 0.133865
0.312771, 0.63501, 0.133513
0.315584, 0.618546, 0.12997
0.318602, 0.615622, 0.127279
0.319379, 0.611577, 0.126278
0.322241, 0.597678, 0.122469
0.325327, 0.599959, 0.118974
0.32578, 0.598004, 0.11838
0.329393, 0.582535, 0.113395
0.33736, 0.575808, 0.109685
0.337859, 0.573917, 0.108957
0.341916, 0.558837, 0.103147
0.340701, 0.550688, 0.100413
0.341209, 0.548815, 0.0996215
0.345346, 0.534326, 0.0930447
0.340772, 0.536503, 0.0895419
0.341271, 0.534807, 0.0886616
0.34532, 0.521853, 0.0813885
0.341007, 0.515232, 0.0810481
0.341488, 0.513706, 0.0800737
0.34526, 0.502485, 0.0719012
0.342518, 0.497197, 0.0717288
0.34339, 0.494646, 0.0696006
0.346463, 0.48667, 0.0618684
0.342602, 0.484735, 0.0612457
0.343031, 0.483738, 0.0600963
0.346208, 0.476773, 0.0508134
0.348119, 0.469018, 0.0515675
0.348915, 0.467553, 0.0490811
0.351706, 0.463006, 0.0400158
0.350465, 0.462441, 0.0393924
0.350863, 0.461888, 0.0380541
0.354073, 0.457974, 0.0273519
0.348617, 0.46438, 0.0243366
0.349037, 0.463999, 0.0229211
0.352628, 0.461356, 0.011242
0.34588, 0.454635, 0.00592075
0.346326, 0.454309, 0.00444697
0.350062, 0.452095, -0.00747397
0.346442, 0.454626, -0.00786778
0.346927, 0.454424, -0.00927758
0.350802, 0.453038, -0.019482
0.350784, 0.453017, -0.0199114
0.351359, 0.452896, -0.0210375
0.356368, 0.452006, -0.0293872
0.357759, 0.449565, -0.0309878
0.35837, 0.449441, -0.0319118
0.36325, 0.44846, -0.0381442
0.3629, 0.448464, -0.0402067
0.363552, 0.448324, -0.0408244
0.36896, 0.447216, -0.0451904
0.372285, 0.443849, -0.0438636
0.372919, 0.443684, -0.0442243
0.377983, 0.442514, -0.0462912
0.379342, 0.441494, -0.0474818
0.379999, 0.441363, -0.0476771
0.385585, 0.440265, -0.0496532
0.383261, 0.440414, -0.050775
0.383985, 0.440275, -0.0510853
0.389962, 0.439271, -0.0538277
0.388792, 0.437814, -0.0561057
0.39033, 0.437559, -0.0568985
0.395888, 0.436673, -0.0599276
0.392405, 0.435459, -0.0611778
0.393199, 0.435321, -0.0616356
0.399352, 0.434074, -0.0654738
0.398806, 0.434831, -0.0639238
0.399554, 0.434679, -0.0644642
0.405372, 0.433421, -0.0688839
0.406309, 0.433559, -0.0679794
0.407028, 0.43342, -0.0685757
0.41252, 0.432208, -0.0733611
0.417646, 0.42995, -0.0752991
0.418328, 0.429774, -0.0759013
0.423373, 0.428292, -0.0806229
